x,y,state0,state1,state2,state3
0.254590834788258,0.018443107626095,0,0.356257522736904,0,0
0.848992401525735,-0.015510906168979,0,0.026798748586019,0,0
0.521027108429601,0.579505219361311,0,0.733128550506752,0,0
0.829892956122493,-0.017988346806034,0,0.592922595763956,0,0
0.230533346159644,0.595143656938498,0,0.444501002437393,0,0
0.449638766381665,-0.739604993852103,0,0.243450401561228,0,0
-0.501354251554977,-0.350391512652458,0,0.14284416943011,0,0
-0.615747594371964,0.838887622103379,0,0.788244033354081,0,0
0.790434160171445,0.343157475807582,0,0.763867106981227,0,0
-0.524137722732115,0.58419506268546,0,0.175425094411886,0,0
0.988390965840657,-0.911949515151401,0,0.528045259337464,0,0
-0.511272488804981,-0.364143008915341,0,0.150735762913713,0,0
-0.536097483424026,-0.059500556811953,0,0.681536757428246,0,0
0.288495664709905,-0.739434473045796,0,0.179278191021064,0,0
-0.164370850250783,-0.804774695025786,0,0.747337627149128,0,0
0.309101152087144,0.322550497245022,0,0.695405519074078,0,0
-0.726484145371323,-0.797700178856213,0,0.298163713888506,0,0
0.105352131502866,-0.769658009504373,0,0.536888843898541,0,0
0.580083405104312,-0.218810552671902,0,0.968730656438242,0,0
0.703343708174295,-0.731525057232979,0,0.29925324435206,0,0
0.265353410608428,-0.737305019048586,0,0.728382850284193,0,0
-0.872166232040467,-0.979114290760898,0,0.640818741648118,0,0
-0.079122728314594,0.596993616557868,0,0.766568379981268,0,0
-0.144663571092099,0.339616361350552,0,0.521000065098316,0,0
0.299370482087554,-0.439660078283155,0,0.879451249705776,0,0
-0.674993976949206,-0.090933155909012,0,0.27905369875795,0,0
-0.086268248085187,-0.247530798277234,0,0.088363475323284,0,0
0.316726405152047,-0.659112020759856,0,0.896401726088891,0,0
0.180710671628782,-0.963790594611753,0,0.310953920237728,0,0
0.236101049715152,0.615594101348458,0,0.520697683105937,0,0
0.509622097146423,-0.196410103938089,0,0.309284989357852,0,0
0.777871354668126,0.827768890088246,0,0.962612403892775,0,0
0.971868792140566,0.591566581568477,0,0.458200002055234,0,0
-0.290766351940669,-0.972598160253529,0,0.338330189092982,0,0
-0.695899786389441,0.960476402027053,0,0.621749298563539,0,0
0.090930420252557,-0.490249126688749,0,0.453364716907959,0,0
0.487887643522851,0.754605431880506,0,0.548190218520893,0,0
0.740430067997498,0.748928616701363,0,0.541490544029231,0,0
-0.747851886292382,-0.020192133473907,0,0.775618884289892,0,0
0.662265280822944,0.347036261213143,0,0.700681562722872,0,0
-0.364021720852832,-0.05877831483893,0,0.396945387007703,0,0
-0.246788976657516,-0.269762473877369,0,0.3541317527127,0,0
-0.524892473829111,-0.939913916915294,0,0.537240708478436,0,0
0.601775888847316,0.985903968328113,0,0.009411710040846,0,0
-0.104509414081889,0.691869972631793,0,0.002840328511239,0,0
0.237638865164989,0.336507430429573,0,0.313572060567714,0,0
-0.524090147494485,-0.719770752989106,0,0.715669168292872,0,0
0.264581305638693,0.895616964874499,0,0.938144131050304,0,0
-0.133639464901104,0.268273510141158,0,0.01198229563706,0,0
0.685967901865301,-0.56833512270504,0,0.036276716053123,0,0
-0.068549767193217,-0.737058351180695,0,0.630049293702357,0,0
0.500061740835453,0.58094867898444,0,0.526623501913647,0,0
-0.607703437493644,0.037537752368651,0,0.679667709355603,0,0
-0.153115330316669,0.208793666938847,0,0.028099523875982,0,0
-0.141587288884663,-0.504865528416628,0,0.580164183010265,0,0
-0.750636320512142,-0.657067104820796,0,0.829001018957968,0,0
0.460478991693544,-0.563078058264641,0,0.729249395463234,0,0
-0.660430218127419,-0.762879636299805,0,0.318079571513877,0,0
-0.435342732031652,0.053272320135673,0,0.008321675698764,0,0
-0.976469901848792,0.72153559055153,0,0.066781314465604,0,0
0.04553625825677,-0.738498235581167,0,0.912504912065258,0,0
0.006229806110246,0.114191373767011,0,0.700415685266457,0,0
0.006706409625589,0.084165872243348,0,0.288283225113359,0,0
-0.471367615045634,0.913663040292893,0,0.05811685659942,0,0
-0.396867212283321,-0.749785444639792,0,0.047971948275793,0,0
0.624790216916619,0.870195717663179,0,0.086178934542636,0,0
0.775572724894139,0.799749018665387,0,0.259404001628444,0,0
0.946637100985436,0.802739132803228,0,0.091571552391826,0,0
-0.127957012450406,-0.139872847075887,0,0.517830141360234,0,0
0.963994213987883,-0.240220057762584,0,0.883557627964647,0,0
-0.517404562882274,0.651832906452613,0,0.426577035750826,0,0
0.620892175221084,0.791870826418131,0,0.793095401962083,0,0
-0.825679958890549,0.491169705756776,0,0.348422366022096,0,0
-0.02254523439203,0.051826586886198,0,0.8960337137505,0,0
0.391730200061564,-0.286823954379094,0,0.558738203303527,0,0
0.912745111094288,-0.993584519910076,0,0.125592041908566,0,0
0.938096716076824,-0.479668894835719,0,0.586129108415946,0,0
-0.222970931668208,0.663689484305705,0,0.535294333236895,0,0
0.60954058413236,-0.113247205182093,0,0.499021075540152,0,0
0.330382203197234,0.713995230658804,0,0.646104476084967,0,0
-0.923724270717012,-0.45240968794383,0,0.915855000111079,0,0
-0.33704329214158,-0.007626855604051,0,0.040655943143642,0,0
0.238955607181054,-0.785482043562368,0,0.964145195165523,0,0
0.305494871467143,0.289775524061681,0,0.91660811539521,0,0
-0.404280720721879,0.194708369352545,0,0.215133229218976,0,0
-0.151557902665325,-0.725291510143946,0,0.043980990585634,0,0
0.478297909673816,0.429010096898698,0,0.138408176943126,0,0
0.207199931372056,0.408610929215215,0,0.260806250917785,0,0
0.516110668637162,-0.28842595200265,0,0.098979024464201,0,0
0.886899655319594,0.724706558566393,0,0.959531812144251,0,0
0.609885605753519,0.54385252102301,0,0.941376240345216,0,0
-0.091271383462487,0.478957817065464,0,0.954520079075216,0,0
0.175582514443029,-0.425734961248535,0,0.424528622960038,0,0
0.378068613058277,-0.461251703218623,0,0.44055809891011,0,0
0.635884229916972,0.365365124525943,0,0.85189248227385,0,0
-0.265246542146927,-0.267391496769036,0,0.974017034127019,0,0
-0.458982365500404,-0.4696630230059,0,0.073903054683767,0,0
-0.164163736188598,0.887268556341215,0,0.455366270634476,0,0
0.781487708034282,-0.093006161786306,0,0.048397726090975,0,0
-0.254702026304058,-0.340717883478889,0,0.836936607739919,0,0
0.030013066178923,-0.099146235763181,0,0.731154779364751,0,0
-0.319870571521987,0.945279728407653,0,0.600462127864064,0,0
0.68870564719074,-0.88030136871484,0,0.159505357852483,0,0
0.078777125780966,0.177136795557055,0,0.116073375485074,0,0
-0.874846930817871,-0.872367378606601,0,0.614959944298814,0,0
0.02506750529892,-0.093929678404626,0,0.435641421594092,0,0
-0.413589276021209,0.489754812721029,0,0.799158816659161,0,0
-0.260767365809979,0.767487591440932,0,0.096215251724245,0,0
-0.513708477553932,-0.177653640222816,0,0.001333541305392,0,0
0.926647234630709,-0.254573762994737,0,0.893855089325407,0,0
-0.876620985200687,-0.9938040572997,0,0.100472185829565,0,0
0.528992325631705,0.003857299864736,0,0.78385252132667,0,0
0.712453947921601,-0.681353729509495,0,0.202160130827993,0,0
0.314093630244259,0.987785677491289,0,0.2231115128372,0,0
0.263915104649902,0.619603924565919,0,0.923246680220225,0,0
-0.560433602014415,0.394052678995309,0,0.775873856114072,0,0
-0.031450872651922,-0.212838522371108,0,0.38850747264427,0,0
-0.871260402942327,0.028372323240296,0,0.758428167400959,0,0
-0.545663740211447,0.127592333760176,0,0.153484422158304,0,0
0.289387010514489,-0.527949339677428,0,0.638866889735678,0,0
-0.754931269592278,0.6626630960535,0,0.569724461931897,0,0
0.516894995109215,-0.375647719221202,0,0.452865253003262,0,0
0.399915844281933,0.735045132264393,0,0.351908878658766,0,0
-0.293147225198446,0.652968316833461,0,0.448028692639249,0,0
-0.448018847708531,0.760324350491157,0,0.974838561382406,0,0
-0.037081899703484,-0.606234821734253,0,0.867532176789555,0,0
-0.946042963305954,0.425214577354259,0,0.194820014635434,0,0
-0.152915075871042,-0.858033618648327,0,0.560364431871118,0,0
0.356413853865555,0.061165352883351,0,0.869852141882026,0,0
-0.839838901860095,0.590440560766107,0,0.27618558753627,0,0
0.470693820352896,-0.802909433822528,0,0.000102652159529,0,0
-0.888172969165337,0.465796669370144,0,0.851457834377501,0,0
-0.526052851683244,-0.521497946478693,0,0.258751076208455,0,0
-0.81178381744784,-0.024371824374339,0,0.552198651983184,0,0
-0.132417280357075,0.498354187759439,0,0.032063123540062,0,0
-0.32182889745283,-0.046250048137287,0,0.26563584236869,0,0
-0.313512882050735,-0.729170546318627,0,0.72974514440383,0,0
0.843354271515315,-0.597970650920882,0,0.914123906699703,0,0
-0.700835372874699,-0.726735260581236,0,0.285183899369062,0,0
0.452441849294529,-0.817247353643239,0,0.112234834012762,0,0
0.411406373184157,0.091182535241588,0,0.781015439579885,0,0
-0.237275161334116,-0.879543056567984,0,0.526397083787807,0,0
0.647142508643794,0.759621131245719,0,0.276622657056102,0,0
-0.258552600994739,0.206020234280103,0,0.819412336178255,0,0
-0.014909842671438,0.036259731632067,0,0.896078040580683,0,0
-0.928711489971986,-0.897946866379504,0,0.665703732492309,0,0
0.920598136512118,0.073409841922039,0,0.065413635803407,0,0
0.665665309826701,0.29392675938236,0,0.247163237092803,0,0
-0.353098884612178,-0.160018615890052,0,0.68078572361549,0,0
0.384344014727937,0.166258465934352,0,0.228793079828291,0,0
0.646277831768274,0.06247426283255,0,0.16507249024986,0,0
0.065201610509503,-0.449779110261621,0,0.610721918368273,0,0
-0.845017437217119,0.080482600879647,0,0.780269708877312,0,0
0.030079366121554,0.540762120817822,0,0.022519053714729,0,0
0.558088697596602,0.281123572602715,0,0.545550874986524,0,0
-0.227191987024522,-0.116374037487808,0,0.161542970043446,0,0
-0.439246248449019,0.43860418255513,0,0.84701902754865,0,0
0.565766528792719,-0.147505810873757,0,0.600771822886226,0,0
-0.631697998794482,-0.258695207948475,0,0.349498493115631,0,0
-0.128381900875128,0.375676698119172,0,0.452698873602562,0,0
0.442606616620278,-0.891391218983695,0,0.656046863015633,0,0
0.071157217987042,0.440695117606846,0,0.371020869614525,0,0
0.193342262978556,0.959926226945847,0,0.376247840977357,0,0
-0.842646512506491,-0.902877512663779,0,0.304874823627141,0,0
-0.550874708912785,0.505847458781501,0,0.395703572135039,0,0
0.411527266159898,-0.820483699384904,0,0.4403811563032,0,0
0.094361444871512,-0.748361184136364,0,0.812325307855011,0,0
-0.951234385934501,0.175225927847813,0,0.746840435307713,0,0
-0.206658340812331,-0.632406261683563,0,0.761741892619852,0,0
0.315753256049922,0.352468992683763,0,0.278983678612847,0,0
0.116040113258311,0.321656077110273,0,0.197443053857598,0,0
0.286639200775045,-0.495746005433038,0,0.122757272328788,0,0
-0.345005823758702,-0.252925201305876,0,0.108334896670015,0,0
0.910266015738843,-0.240017549253642,0,0.457489961344521,0,0
-0.447903619768555,-0.363141805317348,0,0.011424939318028,0,0
-0.297895959430783,0.985185375140023,0,0.074604610516654,0,0
0.399888978262407,0.108154337388143,0,0.367851893660723,0,0
0.825272636639214,-0.48440503719624,0,0.605370578030626,0,0
-0.105709269171924,-0.469811494694245,0,0.716365597774803,0,0
0.733072945600046,0.54292569140762,0,0.293755442766896,0,0
-0.321582596859601,-0.290967102458273,0,0.848527618765549,0,0
-0.183427500727202,0.086252214957465,0,0.120593916404112,0,0
0.580141380299304,0.708877600672144,0,0.43893951561142,0,0
0.104144956850525,-0.907476537191587,0,0.066844322420047,0,0
0.05431010391914,-0.093913734039594,0,0.874942084748748,0,0
-0.53629170651699,0.327809507908322,0,0.343472607566018,0,0
0.015385859805911,-0.529002315513561,0,0.052803323415948,0,0
0.577462729843027,-0.332219360210184,0,0.430340849401991,0,0
0.611745764339979,-0.550627126639086,0,0.128806183878254,0,0
-0.367727378581874,0.020979228581675,0,0.342779186824335,0,0
0.336967161300623,0.595273841783937,0,0.275677245760755,0,0
0.52234517396398,-0.041433439357001,0,0.267787310630461,0,0
0.625274168999301,0.438559419394655,0,0.272124125956856,0,0
0.900238492065515,0.166497317522671,0,0.559378804282372,0,0
0.681364904828959,-0.92718869790544,0,0.654329819997083,0,0
0.244065322552565,-0.588272056110773,0,0.258509788079781,0,0
-0.939542774534918,0.637703376166394,0,0.085890778557059,0,0
-0.253982193825472,-0.576166044721828,0,0.549960205759821,0,0
0.293035186627744,0.214027159409647,0,0.637387887411666,0,0
-0.509316054292449,-0.37017567617936,0,0.260257653919533,0,0
0.850008483622659,-0.966166610136196,0,0.880444100452752,0,0
-0.979206403557106,0.234398229739066,0,0.119143447673089,0,0
0.152833003798387,-0.942034343735554,0,0.444308234612065,0,0
0.591262049408302,0.126109098381222,0,0.817817500201108,0,0
0.425234469187135,0.442176722851669,0,0.680559256937332,0,0
0.693861854082922,0.295990483985283,0,0.484589644505384,0,0
-0.837144764061589,0.360574444045959,0,0.050699286144835,0,0
-0.727840270522515,-0.835725508880726,0,0.397079262420787,0,0
-0.852467328386233,0.330070457231802,0,0.106192644364094,0,0
-0.52082392965954,0.977173395267388,0,0.788528327580444,0,0
-0.694877397838465,-0.001183992371947,0,0.143849651394597,0,0
-0.355244101838869,-0.988512565064539,0,0.335646567814274,0,0
0.310174511232604,0.993442354497342,0,0.92682401162626,0,0
0.090206916571969,0.661445653565446,0,0.28649455356601,0,0
0.758479708682968,0.037393449288267,0,0.476480415861557,0,0
0.012554987767256,0.431443189996222,0,0.952087275690781,0,0
0.066172946995102,0.971680443780321,0,0.836288932570542,0,0
-0.762858656238495,0.036421595227253,0,0.980966153407419,0,0
-0.69307181610449,-0.356484259888429,0,0.442544568025452,0,0
-0.228710571078069,-0.822506492111343,0,0.930164324062062,0,0
0.042594328128694,-0.95700816180668,0,0.637312505001003,0,0
-0.908543978230313,0.017249585670751,0,0.817346473926277,0,0
-0.371322702237073,-0.238429144512134,0,0.076144977879806,0,0
-0.253674839325103,0.571371757689679,0,0.573760108846879,0,0
0.372184168159975,-0.316165752936745,0,0.297348543212359,0,0
0.790432149096915,0.074729127520069,0,0.174760724111638,0,0
-0.69236092879855,0.044354075360982,0,0.9844333344626,0,0
-0.694156489888449,-0.220276138190264,0,0.598900948216678,0,0
0.463794233060516,-0.477631927953526,0,0.328592208082282,0,0
-0.407763535854201,-0.157206157791837,0,0.948877188504499,0,0
-0.897520174265133,-0.984902889940754,0,0.123917841570071,0,0
-0.825030964418753,-0.554522958457839,0,0.23159743683154,0,0
0.352790190129672,-0.380806058358261,0,0.527684218475333,0,0
-0.653260222269795,-0.186708784754886,0,0.170696305729441,0,0
0.155670618636251,-0.758163411207469,0,0.538555931529601,0,0
0.102156776935986,0.009857412203867,0,0.461915987325551,0,0
-0.843384105732593,0.914641766568115,0,0.400380294676888,0,0
0.159680562062472,0.974836320988658,0,0.701282097941644,0,0
-0.23924225540161,-0.339362498433251,0,0.226462283933402,0,0
0.430485430846292,0.173795680634847,0,0.119524652441118,0,0
0.900280115615018,-0.348839594099518,0,0.50441868753573,0,0
0.433481579084492,-0.773206474035152,0,0.640126409737867,0,0
-0.33849314586239,-0.535507073704099,0,0.47928383534676,0,0
0.717100408477549,-0.701179737367466,0,0.462039320299832,0,0
-0.424723577494693,0.978013654883343,0,0.536269078367202,0,0
0.848747012587169,0.887113752010513,0,0.909703103433715,0,0
0.088250194798316,0.690535842016461,0,0.550274851275868,0,0
0.266662230454903,0.870764024877788,0,0.670713692487132,0,0
0.796493961926961,-0.735987253546607,0,0.886160489529324,0,0
-0.821042373162017,0.42950373068286,0,0.726421254731819,0,0
0.20689412140662,-0.12278024609076,0,0.627462154410095,0,0
-0.587592559019433,0.813034435258692,0,0.669915468171519,0,0
-0.903531588911466,-0.870912507429139,0,0.04457432207529,0,0
-0.173374080463482,-0.144771238781181,0,0.269060456194486,0,0
-0.081225321240257,-0.499521264506984,0,0.208559264022104,0,0
0.537532817281569,-0.030942452799267,0,0.16642212520283,0,0
-0.552866633667939,0.786061596393,0,0.582158611302613,0,0
-0.694420028089209,-0.173984290110953,0,0.362066978266573,0,0
-0.36146217168334,-0.230304641496124,0,0.713499609292693,0,0
-0.221049881130515,-0.06211902126625,0,0.896221474979536,0,0
0.354340417383283,-0.90040155895445,0,0.667441013519476,0,0
0.696973634539221,-0.632701497197849,0,0.241338963761256,0,0
0.421002767821128,0.557719448735587,0,0.284484495988902,0,0
-0.421539286276051,0.834611802861388,0,0.354876158888552,0,0
0.662656955117029,0.459993432633958,0,0.003997883377864,0,0
0.946214001132658,-0.939551904115526,0,0.569605230162509,0,0
-0.719164801644228,0.228670155109257,0,0.112110061953114,0,0
0.974410448410741,0.026865237107862,0,0.940165421140584,0,0
-0.650759133427215,0.568591664134865,0,0.20523022524724,0,0
-0.15318202382009,0.614897438148974,0,0.325128946229229,0,0
0.185071829148732,0.096393596194916,0,0.467583845282916,0,0
-0.356832516043721,-0.935002025396216,0,0.723159918893817,0,0
-0.729438526636,0.732110569955855,0,0.312909900429235,0,0
-0.624301543245197,0.858387246780981,0,0.602518191700373,0,0
0.215941244584497,-0.324491128719693,0,0.976569226756706,0,0
-0.864332558701872,0.226945340163681,0,0.891281446766365,0,0
-0.349070538669596,-0.769607633498175,0,0.707733686111735,0,0
-0.357229582685674,0.011335501380578,0,0.38247406410494,0,0
-0.91481138162731,0.600531997907826,0,0.105418092870696,0,0
0.413807855345997,0.123421459400244,0,0.853759861133213,0,0
-0.27898223259743,-0.48395587358038,0,0.227349615815594,0,0
0.349721793707344,0.720857818258811,0,0.280416172862253,0,0
-0.045518432721097,-0.307270273894283,0,0.36783462700079,0,0
0.43453422215874,-0.473748313110638,0,0.239252563474024,0,0
0.341967268530414,-0.386579127367366,0,0.350072418224898,0,0
-0.73431591395263,-0.284805878797815,0,0.720290212261492,0,0
-0.473309777991257,0.02061809615525,0,0.405589062856626,0,0
0.884547954453108,0.729217118188562,0,0.57534730479921,0,0
-0.718310442928279,-0.113236751109323,0,0.358865265420023,0,0
0.024988409807501,0.919103369886285,0,0.22599420522979,0,0
0.293367129518878,-0.782200806493094,0,0.989082665894184,0,0
-0.542448517618859,-0.062394610867485,0,0.965511893106429,0,0
