x,y,alive/wall
-0.148243484559915,-0.732374562549118,0
-0.378648969230755,-0.551792261280871,0
-0.459577528009692,0.379016357623326,0
0.522474569557619,0.114776188470616,0
-0.145595675829121,0.571281395383737,2
-0.755764385473212,0.910973751333144,0
0.694783082505333,0.825186881190543,0
0.344920994037595,0.538875158726165,0
-0.229246037818026,-0.172865088581615,0
-0.637760509542192,0.171871893344832,0
0.595119954921778,0.196363615652524,0
-0.775057633407693,0.729915179243292,0
-0.053922077157361,-0.508825500102286,0
-0.947843245765366,0.819147376506511,0
0.586195534294169,-0.685828460391538,0
-0.648110348116232,-0.235397993351481,0
-0.904643817972484,-0.107265782070272,0
-0.002589082820824,-0.261416280644233,0
-0.471514116982928,-0.016790245787742,0
0.400894646806526,-0.077816204681765,0
-0.794234334943331,-0.460973650012105,0
-0.068141378855427,0.711059879070962,0
-0.407069163119475,0.770823411701795,0
-0.31030019274378,0.237418756917055,0
0.638897075634913,0.939713148184343,0
0.52332239158892,0.423172715590723,0
0.365430509658812,-0.36257183405409,0
0.182076629589298,-0.493610768321541,0
0.651959719248419,-0.903141545953901,0
-0.427825050907063,-0.586036172746946,0
0.713643680320952,-0.778590042262503,0
-0.954329699177593,-0.975010147297985,0
0.090942391885277,-0.437568070515325,0
0.337630868465077,0.440133861609803,0
-0.773196179097529,-0.51276623830797,0
0.430679501497626,-0.689419860222918,0
-0.796887259724239,-0.331433870192867,0
-0.32463858957248,-0.191469067065025,0
0.161547455607233,0.805681081460083,0
0.20955073857872,-0.468277830613937,0
-0.554064222330288,-0.705901080695809,0
0.943880904459572,-0.263363129118439,0
0.642641961301143,0.781640101141038,0
-0.924691237294109,0.1732579554191,0
0.49680559625394,-0.276945453845284,0
-0.183495247804755,0.637969442458618,0
0.314948546242026,0.702753649920614,0
0.040264774204901,0.637040094991506,0
-0.140073364173545,-0.720044489699621,0
-0.387467364537462,0.506387112991793,0
0.54402146826267,0.505777850516544,0
-0.682252844450437,0.230994664892064,0
-0.146758403692866,0.602993912214929,0
-0.099196444015423,-0.384106991345723,0
-0.918399304009215,-0.755568652702458,0
-0.302434203804352,0.913289747486005,0
0.470842768096409,0.56804681888267,0
-0.504269745652363,0.115138855363354,0
-0.504456784800046,-0.605594855625169,0
-0.862914758867267,-0.320559165533321,0
0.661943541039517,-0.958654577879853,0
-0.933655159710092,-0.761367796358656,0
0.985050373133016,-0.148974932171533,0
-0.229882722333512,0.95745393181849,0
0.563705664864489,0.011647885670993,0
-0.411526865848196,0.0271365797099,0
-0.366937968179435,0.955018625844113,0
0.838478706271753,0.410057159225241,0
-0.772351200219982,-0.635661198583698,0
0.129031274586163,0.316719293920412,2
-0.533124792554359,-0.444515561929979,0
0.269364441292213,0.436026310495501,0
-0.940450820674954,0.706077371579468,0
-0.72687164396208,-0.729133747280491,0
0.088922882799844,0.135114325445207,2
0.024564855507906,0.431682876489305,2
-0.86332224733958,-0.490034410105698,0
0.191955814404005,0.567978011997349,2
-0.549089095288536,-0.138745891589127,0
-0.702374219967974,-0.076673578789926,0
-0.52026258402994,-0.035340517722664,0
-0.212197882441018,0.205639441021767,0
-0.180069033972131,-0.745270490776852,0
0.582551709464261,0.688273632584208,0
-0.079797954193151,-0.165433879060547,2
0.983548694959215,0.90388211700025,0
-0.414723213655388,0.888554469613839,0
-0.808059754229298,-0.076705257845959,0
0.902453091771549,0.029610009844469,0
-0.973130157379193,-0.4883401772534,0
0.621635879036761,-0.189294519831555,0
-0.191341991930877,-0.443366387015638,0
-0.128386153698563,0.987409024015176,0
0.088054302193081,0.42972762292556,2
-0.366207845453309,0.070336332143059,0
0.043583848178899,0.051460120559118,2
-0.613388860871366,0.448279210598979,0
0.030110934702725,-0.816034744431392,0
0.066128961855786,-0.820603748119148,0
0.157239612035808,0.262008774284159,2
-0.170245734931311,0.993332405943948,0
0.898614528095185,0.505660005502269,0
0.870299292714087,-0.212402033650076,0
-0.546282901178741,-0.468218921854449,0
-0.022122381264415,0.092208289689606,2
-0.177638991730786,-0.981914510369133,0
0.367842648760707,0.123434469019195,0
-0.824706389734465,-0.297117345335927,0
0.642306541417455,0.105241134845157,0
0.627577689297898,0.679232194536635,0
-0.584634405711645,-0.745444296357911,0
0.346815346098475,-0.869978574551063,0
0.051786590508307,-0.140068905067091,2
0.840130222128445,0.376405311786955,0
0.436071600235725,0.310496481765065,0
0.663032255220319,-0.596989260088159,0
0.796427463205313,0.034796087249858,0
0.06743025987038,-0.694590176130902,0
0.905392327589809,0.904339670670516,0
0.487719593334419,-0.190032060684826,0
-0.177406220312364,0.160859013361245,2
0.059317697625156,-0.015698518117256,2
-0.614292359517351,-0.500783922811583,0
0.049086377913951,-0.419457735789702,0
-0.68944886545947,-0.462638254163248,0
-0.692478708191158,-0.706818413248718,0
-0.731305107995902,0.406292318107895,0
-0.347884026416711,-0.27986609743216,0
-0.36369960299143,0.427941949139582,0
-0.669411366279628,-0.310799697156115,0
0.222221846033037,-0.683954456109151,0
0.296200322747884,-0.918835343198529,0
0.241374326921082,0.635113379650126,0
0.634266237045703,0.11695054596751,0
0.147611265712102,0.022024688449591,2
-0.700898927124804,-0.766002846695559,0
-0.01947938931546,0.112130355193567,2
-0.754688029447709,-0.619038659818446,0
-0.334628020198062,-0.113716786514529,0
-0.639323725605676,-0.569548175007232,0
0.194672004824252,-0.883379749994704,0
-0.965753268715727,-0.278272436083934,0
0.526910249020999,-0.164484703901532,0
-0.719155345876438,0.004006008552948,0
-0.844540810957533,0.709436580315489,0
-0.363553937144593,0.581574257953332,0
0.745041312611439,-0.2861933716317,0
-0.245263108050917,-0.152327187303473,0
0.956516348169664,0.933480046317762,0
0.087431851685059,0.311754366184205,2
-0.099197566766658,-0.247669475143384,0
-0.57878286272512,0.650043325852406,0
-0.347818982191739,0.328365835742394,0
-0.649489825203365,-0.777491462527413,0
-0.400796942056479,-0.413523807741536,0
-0.014909043091375,0.147571934946321,2
0.181861444537031,0.855641145637688,0
0.209673793927212,0.045423385533316,0
0.001236892111681,-0.635542478496193,0
0.8698409827707,0.889698515598193,0
0.757250832495409,-0.631819147936427,0
-0.063229676317832,0.230636608482673,2
-0.642088969981149,-0.724929278509869,0
-0.975475139835317,-0.139541305806249,0
-0.375251460773286,0.572983251687537,0
0.551157603721223,-0.191865353221151,0
-0.545740494499803,0.53462577227745,0
-0.132436040764678,-0.374570810442599,0
0.898468391908393,-0.429730283168179,0
0.643010099958163,-0.179258951255479,0
-0.498362428723377,0.75261242657668,0
0.736110889952305,0.094471631468505,0
0.563483031662009,0.429393925201967,0
0.897584535460376,-0.173215165433561,0
-0.292988379834002,0.974668091413663,0
0.538277095544271,0.877333620166189,0
0.29427573111271,-0.41733241615204,0
0.486569046038857,-0.95661850518736,0
0.053635435522264,-0.05508112590805,2
0.24730721639793,-0.403105349530623,0
0.64319954387731,0.79395412822956,0
0.183052665669811,0.147552188229681,2
-0.765500023524625,-0.394221451271937,0
0.249920154621442,-0.212951731068942,0
-0.167031402075114,0.755877702022093,0
-0.4492743654611,0.750332317778742,0
-0.590389606428727,-0.618970331253466,0
-0.002792099220948,-0.003554076254805,2
0.690768368962121,-0.509547266285925,0
0.070612323258821,-0.335962239463704,0
-0.605665054410985,0.779768696833473,0
0.986027173804237,0.209269351685037,0
-0.604965223941823,0.395831787619981,0
-0.914199295108687,-0.015044896103235,0
-0.711634516806282,0.146794859372932,0
-0.82824752339664,-0.710901939461888,0
-0.453828186848754,0.613873241952915,0
-0.450008484491367,-0.663482274107245,0
-0.354327704642168,-0.822118053238602,0
-0.759040450092871,-0.570862455412756,0
-0.514119095646548,-0.301589158366253,0
0.817420218231945,0.022205511790902,0
-0.162811562660097,-0.860208855948543,0
0.170227892514031,-0.657882090285841,0
0.027440104172029,0.518308419156518,2
0.415216831824817,0.254203417763111,0
-0.969821036644729,-0.338827129887719,0
-0.660335758198835,-0.089240158019413,0
-0.466858813733039,0.78684855935323,0
0.094380547248454,0.577975532045045,2
-0.05730776863432,0.425913140981353,2
-0.903841993258112,-0.829614454536879,0
-0.899283024780825,-0.143513461091976,0
-0.492917825926588,0.490744541737548,0
-0.291290782079034,0.559819463595991,0
-0.617225658237427,0.828981722736986,0
-0.936110889538801,0.326089794466381,0
0.936872524294188,0.24410490501112,0
-0.737632364292901,-0.037117599345172,0
0.576839275586553,0.779525344177535,0
0.524819498256019,0.875342478758221,0
-0.10873421389077,-0.85298221572362,0
-0.416337074847368,-0.75176578167847,0
0.618641569111681,-0.382681007119509,0
0.432890138461649,-0.866311717098768,0
0.771086991616865,0.471976729841515,0
-0.962435275061583,-0.601049667948496,0
0.22150258444236,0.19192194334199,0
0.855830418266678,-0.604331490647189,0
0.825508894322928,-0.437692057018921,0
0.902466862150936,-0.116863115698896,0
0.562091183983223,0.07459910263512,0
-0.508582129762191,-0.218654108713385,0
-0.489462890854593,0.712008564141034,0
0.296593506370006,-0.236711771632733,0
-0.288594611846011,0.295001572892297,0
-0.142341641608456,-0.667812888422188,0
0.393807244120451,-0.404588683500452,0
-0.087649938803065,-0.35172944895086,0
-0.403304621485612,0.663199113363647,0
-0.019604314295307,-0.558684417881632,0
0.144399149481098,0.357652407038181,2
-0.236498927770181,0.677435924519047,0
0.71525167958547,-0.497200972169626,0
0.761862645817658,0.205303235023277,0
0.194281580704612,-0.868973523628011,0
-0.104093492270048,-0.337508529465299,0
0.367625928444883,0.829347650728195,0
-0.125018447594016,-0.487920026276059,0
-0.331161646890163,-0.168412431604092,0
-0.78343895597539,0.720632990500687,0
-0.775744048802825,0.439956068652316,0
-0.582043298588833,-0.381793188960159,0
0.507863191534203,0.419838535972942,0
0.482596961509812,-0.254420135141856,0
-0.531952293196349,-0.792136824466036,0
-0.047431925705292,-0.043059505417457,2
0.607287908160594,0.569394039937648,0
0.54776824010013,0.796179787210093,0
0.159877456740048,0.053848928519092,2
0.161558271129676,0.061977469092832,2
0.231428122099959,0.81806398804401,0
0.291991840745961,-0.384957271290851,0
-0.006778492331918,-0.744736629111024,0
-0.085037206079562,0.672851991189065,0
0.424229441926376,-0.523904408737325,0
-0.737081416859817,0.463375164859502,0
-0.539294665426902,0.556101970816258,0
-0.314475927699574,0.747595297537308,0
0.848993210389554,-0.10548169137082,0
0.008649666512384,-0.134643991231694,2
-0.89143325930601,0.009506427137912,0
-0.976246856880124,0.23094190247372,0
0.308693544859733,0.472518203767064,0
0.198827914764883,0.98923685791776,0
-0.518352408048558,0.655091985706676,0
-0.506104291870701,-0.34067100645665,0
0.902808745860606,-0.465686470314851,0
0.678336048728245,-0.41999376329208,0
0.39416126896031,0.536212985679656,0
-0.209531503127358,0.511428526377707,0
0.421178944039147,-0.117408797042945,0
0.731407333352923,0.590883392973911,0
-0.932667129868546,-0.274002185018552,0
-0.755271282020615,0.790899251209228,0
0.070983982031971,0.02808748170015,2
-0.231906346503763,0.671883157763473,0
-0.686545117972022,0.767239045037016,0
0.83296397163117,-0.228697214419146,0
-0.698816156057142,-0.103571136461252,0
-0.876267750175907,-0.991636831906193,0
0.124039153038668,0.295217643586186,2
0.029601691614276,0.300357230318625,2
0.45674010789707,-0.991297358399591,0
-0.926615187948947,-0.451695223862785,0
-0.37558071480964,0.118992844330754,0
-0.433639884706029,-0.406943985068579,0
-0.609206214242288,-0.503498571281278,0
0.626713485811809,-0.967510650042532,0
-0.088089779251409,0.224015113479116,2
0.716342779650305,0.879639697100373,0
-0.292533917324054,-0.811719147102911,0
-0.304496647757202,-0.715061165699819,0
0.810823592508589,0.663082350596892,0
-0.434510871126307,-0.421437167308831,0
0.707679835229986,-0.58275318556436,0
0.711013376860274,-0.859826727738004,0
-0.927443695426189,-0.040964645340648,0
0.47848221247049,-0.97712166738981,0
0.132151604373733,0.953746592107044,0
-0.935252523700955,0.233672233221462,0
0.345544165018696,0.862680700016322,0
-0.995029374874155,0.980317453215548,0
0.900993537789401,-0.692812042203222,0
-0.669428422590852,0.736164506643739,0
0.431500928512329,-0.769227874197332,0
0.761701928695749,-0.697626127886061,0
-0.402225676847757,-0.684915019130834,0
0.71369008445372,0.765925287420886,0
0.795173789846339,-0.918135183466341,0
-0.110648572432061,-0.162889886607301,2
0.79127898792617,-0.649704234408697,0
-0.465520930203497,-0.774063763370173,0
0.227467947976132,0.345488989870223,0
0.893383762180457,-0.425193666278769,0
0.629411798010294,-0.003486097237656,0
-0.348921965949207,0.267222581814063,0
0.234023452858359,0.602687855438642,0
0.182357693200418,-0.839292670672934,0
-0.573699778815348,0.173498922256535,0
0.39758286021285,-0.287619679288324,0
-0.875959063373529,0.336677513382437,0
0.780244213131514,-0.187784681160263,0
-0.277245939698835,0.128932041143403,0
-0.61840593737187,-0.561038664480859,0
0.915383862620155,-0.699427813577081,0
-0.491454640151235,0.618302880268516,0
-0.440570957770492,0.075820704485619,0
-0.392387669771893,0.643422476891911,0
-0.751861298717075,-0.832626682946328,0
0.206697213299559,-0.777995026598659,0
0.116230107438797,0.747047170381114,0
0.561231242691846,0.182154642142087,0
0.378139373452972,-0.814324446119039,0
0.790792002744169,-0.574190020427787,0
0.68830340449193,0.881968645534267,0
-0.088186394394574,0.601358734395389,0
0.896891207267266,0.47799603525105,0
-0.274172406335526,0.55191116779336,0
-0.508511756152862,0.831010768649645,0
0.833967594200147,0.528222649614654,0
-0.502173081084026,0.020904373583735,0
0.615522695611801,-0.718718814199679,0
-0.858118563673215,-0.865493074571954,0
-0.594217333343905,-0.244448471935797,0
-0.427391033100023,-0.670420159278555,0
-0.057849743377886,0.462649117334732,2
0.987262454274082,0.390786421129223,0
-0.158202183838348,0.074876790094979,2
0.870991237678612,0.417119102335223,0
-0.786862179003761,-0.470966973025205,0
0.800927726415037,-0.013702601014377,0
-0.867974090820505,-0.710979711848656,0
-0.426177730464293,-0.303928285482406,0
-0.914937199638202,-0.603367842524251,0
0.129531815383778,-0.174088593641169,2
-0.836476238147423,-0.837607285959209,0
-0.330045009557014,0.886335952295873,0
0.812381115023142,0.660307118603314,0
-0.96297347845191,-0.076229543728589,0
-0.591170707634972,0.975852364766615,0
-0.084492362556932,0.390656125975747,2
-0.999900486485283,0.493126789398233,0
0.159745689246542,0.945694295909854,0
0.390646349667108,0.928521449486455,0
-0.934163161346424,0.624490572412939,0
-0.686603951940416,0.071748020546245,0
0.239896519626607,0.604415879269952,0
0.294865512859871,0.131153643988412,0
0.797880047727782,0.002143258963036,0
-0.086231349068078,0.236290147289343,2
-0.982948647642731,-0.499400891508865,0
-0.15514742076115,-0.519461917521675,0
-0.563855246698163,-0.824014972676719,0
-0.349304396784506,0.313411700788419,0
-0.118104793082301,0.532400441969958,2
-0.284981212011673,0.63086261309213,0
0.633924824738905,-0.934719090042312,0
-0.189736441016281,0.447562698350534,2
0.219631491915462,-0.014761104073813,0
0.05976829553865,0.556052108669823,2
0.38836749868489,-0.71655157936137,0
0.97560164409825,0.783270851631311,0
-0.295739537987696,-0.300392516905949,0
-0.198511053556898,0.971133866439512,0
-0.871426761011235,-0.886128871328106,0
-0.606779898202285,-0.422734295377405,0
0.938753386803992,-0.420110676535539,0
0.778594534432956,0.526672152588096,0
0.801634693141934,0.643330671360637,0
0.13856482312173,0.892821625627003,0
0.902334226559928,-0.964205148703169,0
-0.474655416495938,0.074249362915416,0
0.369690125478742,0.775663576271641,0
-0.356420542407536,0.11744684874164,0
0.005700128848199,0.775758176370853,0
-0.735331493256243,-0.817380450175434,0
0.495029904565163,-0.084512926950909,0
0.468744842569039,0.116603695282632,0
-0.711869218551971,0.106514210705944,0
-0.158682698173221,0.646612089524963,0
-0.471078275869653,-0.560644842363483,0
-0.395069985191135,-0.808302989481605,0
0.254214888522503,0.804540767158964,0
0.47206159489805,-0.777192087314948,0
-0.862133831166294,0.150097406750376,0
0.12427632182258,-0.01108062751578,2
-0.783433294846598,0.643161151979032,0
0.072079955233502,-0.677275587782836,0
-0.853537448969066,0.42768469154923,0
0.277683587204213,-0.072083030689911,0
-0.546247937021824,-0.443961208181586,0
-0.514692091198692,0.571683517551649,0
-0.130436642039262,-0.250155544873755,0
